imageSource,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,oBoundingBox_1,oBoundingBox_2,oBoundingBox_3,oBoundingBox_4,oBoundingBox_5,MeanIntensity_r,MeanIntensity_g,MeanIntensity_b,StdIntensity_r,StdIntensity_g,StdIntensity_b,MinIntensity_r,MinIntensity_g,MinIntensity_b,MaxIntensity_r,MaxIntensity_g,MaxIntensity_b,Area,FilledArea,Solidity,Perimeter,Eccentricity,Orientation,MajorAxisLength,MinorAxisLength
BAP003-2.jpg,1765.95055915244,2869.62251243781,1738.5,2842.5,70,70,1765.95055915244,2869.62251243781,34.5673102876516,44.9733933046968,1.42619439369043,0.472899466753006,0.290591508150101,0.250484853982925,0.188879817724228,0.126865655183792,0.105842851102352,0.117647059261799,0.0705882385373116,0.0705882385373116,0.866666674613953,0.752941191196442,0.768627464771271,1850,1850,0.974344673731177,265.699,0.793061775070496,81.7149195236807,60.8359663828364,43.7648377133112
SAP392-2.jpg,1676.81924425399,3076.04700854701,1644.5,3048.5,101,77,1676.81924425399,3076.04700854701,63.8330267396604,54.5611241762379,0.872396464129862,0.642423331737518,0.539926767349243,0.488772481679916,0.247702464461327,0.216289669275284,0.184774503111839,0.117647059261799,0.0784313753247261,0.0901960805058479,1,0.909803926944733,0.87058824300766,2935,2935,0.963693764798737,352.745,0.612658831188586,49.9846354567772,69.8663891124772,60.4720564925268
BAP013-2.jpg,1724.04665314402,3105.21700444884,1696.5,3072.5,70,67,1724.04665314402,3105.21700444884,37.6211569289976,35.6931163040168,1.37142208851133,0.576876163482666,0.438803672790527,0.356875628232956,0.245511561632156,0.207547351717949,0.166098490357399,0.105882354080677,0.0666666701436043,0.0705882385373116,0.960784316062927,0.800000011920929,0.768627464771271,2635,2635,0.950583657587549,244.319,0.811703801782727,78.5766976027162,69.3434698946404,50.3246524274635
BAP007-2.jpg,1781.96077210461,3096.47337709701,1757.5,3074.5,64,60,1781.96077210461,3096.47337709701,53.9309713227746,28.9498999381629,1.51165390426595,0.612616062164307,0.501536190509796,0.453529298305511,0.256172806024551,0.234912797808647,0.205604001879692,0.133333340287209,0.0823529437184334,0.0784313753247261,0.984313726425171,0.886274516582489,0.792156875133514,1950,1950,0.964689265536723,213.091,0.666882917145091,86.6113887989118,55.6094954870356,47.3364252898165
BAP006-2.jpg,1724.30107526882,3143.78736330498,1696.5,3117.5,60,59,1724.30107526882,3143.78736330498,32.5175954547357,30.9448565766617,1.52216365818186,0.488573223352432,0.281735271215439,0.251871258020401,0.18819323182106,0.131208449602127,0.105189368128777,0.105882354080677,0.0705882385373116,0.0745098069310188,1,0.752941191196442,0.733333349227905,1801,1801,0.948479205462446,201.818,0.782725761311459,87.2135533420147,57.987655618613,41.4644497788117
BAP016-1.jpg,1532.82328696548,3083.90283939663,1506.5,3056.5,62,66,1532.82328696548,3083.90283939663,31.5793680419562,31.825827332762,1.37640505390354,0.576118469238281,0.392305225133896,0.336147129535675,0.221224129199982,0.163096621632576,0.128973260521889,0.117647059261799,0.0745098069310188,0.0745098069310188,0.901960790157318,0.713725507259369,0.639215707778931,2694,2694,0.971370143149284,252.517,0.490827303324019,78.8622004891497,62.6597587158581,55.5969926759124
SAP398-2.jpg,1582.93568726356,2968.26857429719,1556.5,2941.5,84,79,1582.93568726356,2968.26857429719,46.9509236992425,42.9392105259202,1.47765330271247,0.607315480709076,0.43178927898407,0.38736817240715,0.21277616918087,0.175817534327507,0.15488488972187,0.109803922474384,0.0823529437184334,0.0784313753247261,1,0.921568632125854,0.886274516582489,2608,2608,0.958089668615984,316.406,0.641437543252911,84.6632978289916,66.817268419199,56.9488502212334
BAP017-2.jpg,1493.59726821192,3150.71383647799,1464.5,3120.5,78,64,1493.59726821192,3150.71383647799,41.3845237272451,47.1611018557587,1.55130937313098,0.53796374797821,0.406019508838654,0.371403425931931,0.234189674258232,0.201697170734406,0.176804035902023,0.105882354080677,0.0823529437184334,0.0745098069310188,0.925490200519562,0.811764717102051,0.725490212440491,2566,2566,0.965021375825884,253.766,0.456470221497669,88.8834797994903,60.2100366666693,56.376321776623
SAP389-2.jpg,1747.69336835194,3176.44715447154,1724.5,3154.5,100,78,1747.69336835194,3176.44715447154,77.6944137732954,39.1557875490142,1.46498700506697,0.561538994312286,0.413914501667023,0.392666280269623,0.24289870262146,0.205201640725136,0.170270249247551,0.105882354080677,0.0705882385373116,0.0745098069310188,0.949019610881805,0.894117653369904,0.921568632125854,2329,2329,0.970588235294118,352.42,0.790935860543937,83.9375724318481,76.4788882120982,48.8486531485799
BAP025-2.jpg,1468.77429467085,2892.875,1454.5,2881.5,33,29,1468.77429467085,2892.875,15.1005153400122,16.5971891448711,1.38693751048198,0.82434356212616,0.682571172714233,0.583923578262329,0.128984391689301,0.123589284718037,0.109394997358322,0.705882370471954,0.5686274766922,0.482352942228317,0.917647063732147,0.780392169952393,0.694117665290833,342,342,0.916890080428954,109.158,0.894267654632731,79.465665798999,30.450219310821,18.857263502658
BAP013-1.jpg,1723.70792838875,3104.84766214178,1696.5,3075.5,69,69,1723.70792838875,3104.84766214178,34.2099865402242,36.1630604930532,1.39820799744522,0.586606025695801,0.445216834545135,0.357268393039703,0.245037913322449,0.206542700529099,0.16432973742485,0.10196078568697,0.0666666701436043,0.0745098069310188,0.95686274766922,0.803921580314636,0.772549033164978,2594,2594,0.953992596509783,231.377,0.811279002170084,80.1114171350496,69.3592141066173,49.8909414234727
SAP392-1.jpg,1676.47808922227,3076.5454115421,1645.5,3049.5,91,81,1676.47808922227,3076.5454115421,51.2552173331443,52.6284582056702,1.0766975255583,0.643032133579254,0.539298176765442,0.488168388605118,0.246380552649498,0.21673122048378,0.186695173382759,0.105882354080677,0.0666666701436043,0.0705882385373116,1,0.91372549533844,0.886274516582489,2908,2908,0.96690031152648,383.997,0.559845008834314,61.6902240266698,65.2726415620874,58.8357547761315
BAP014-2.jpg,1471.88523533204,3122.27719821162,1448.5,3100.5,65,55,1471.88523533204,3122.27719821162,30.9525317350853,36.2112804864569,1.3973843196542,0.456227749586105,0.284874737262726,0.259393870830536,0.205544859170914,0.135667890310287,0.109290800988674,0.133333340287209,0.0941176488995552,0.10196078568697,0.878431379795074,0.725490212440491,0.737254917621613,2088,2088,0.958458458458458,293.165,0.677076320231148,80.0642238739458,55.2303741059246,49.6171005027363
SAP389-1.jpg,1747.75162972621,3176.56725146199,1724.5,3153.5,66,101,1747.75162972621,3176.56725146199,72.9585835235846,42.6726942550235,1.455460526562,0.558381855487823,0.420690774917603,0.387195885181427,0.240999564528465,0.203228875994682,0.166662812232971,0.10196078568697,0.0666666701436043,0.0666666701436043,0.949019610881805,0.807843148708344,0.788235306739807,2515,2515,0.962574850299401,434.996,0.788938296992547,83.3917454198912,71.960943291705,57.1346445540956
SAP388-1.jpg,1787.20379965458,3108.27578796562,1764.5,3089.5,71,58,1787.20379965458,3108.27578796562,40.1472300776549,44.2106765332789,1.27481619515896,0.64171826839447,0.569401919841766,0.537579655647278,0.277434140443802,0.259694278240204,0.232557237148285,0.109803922474384,0.0784313753247261,0.0745098069310188,1,0.960784316062927,0.901960790157318,1600,1600,0.965608465608466,263.632,0.740190989721026,73.0415876375342,52.8866986999963,41.8155140846589
BAP003-1.jpg,1766.11938534279,2869.6893081761,1738.5,2843.5,70,69,1766.11938534279,2869.6893081761,42.6060805519913,43.0746771983337,1.42098876687282,0.475130915641785,0.290110468864441,0.246762454509735,0.187639474868774,0.127027243375778,0.10817327350378,0.121568627655506,0.062745101749897,0.0666666701436043,0.866666674613953,0.745098054409027,0.7843137383461,1950,1950,0.975225225225225,245.741,0.787644951352744,81.4166590773118,61.0249355877496,44.0676782066974
BAP019-1.jpg,1677.66850551655,3320.30520951302,1651.5,3296.5,62,56,1677.66850551655,3320.30520951302,30.9077577483318,30.0567460066425,1.41828363340021,0.51824563741684,0.311613649129868,0.292917728424072,0.209089070558548,0.141826182603836,0.123969905078411,0.10196078568697,0.0588235296308994,0.0784313753247261,0.941176474094391,0.737254917621613,0.7843137383461,2223,2223,0.952175992348159,231.36,0.596298438103263,81.2616663463119,57.851000438804,50.73126488651
SAP384-1.jpg,1789.17915531335,3064.8075040783,1758.5,3046.5,72,61,1789.17915531335,3064.8075040783,34.2930017592095,37.976398163387,1.53270544759914,0.473184704780579,0.318694561719894,0.302125632762909,0.192541837692261,0.144634947180748,0.127196758985519,0.0941176488995552,0.0549019612371922,0.0509803928434849,0.972549021244049,0.839215695858002,0.815686285495758,1842,1842,0.959322033898305,282.968,0.887616132200917,87.8175533841406,66.1131557380294,43.4221926747961
BAP008-1.jpg,1686.55973059199,3102.26123744051,1654.5,3078.5,81,73,1686.55973059199,3102.26123744051,52.4162997038762,45.601772907236,0.792061847094068,0.729772984981537,0.665903449058533,0.634262919425964,0.254067927598953,0.248397380113602,0.229610979557037,0.125490203499794,0.0823529437184334,0.0784313753247261,1,0.992156863212585,0.972549021244049,3576,3576,0.963464696223317,301.75,0.507861586753502,45.3818009518264,70.389496937921,65.3191651476309
BAP019-2.jpg,1677.71012345679,3320.22241183163,1651.5,3294.5,62,58,1677.71012345679,3320.22241183163,31.1135199147281,29.8876226251779,1.54373726750835,0.512138545513153,0.309929460287094,0.292144685983658,0.212404474616051,0.141040205955505,0.123157255351543,0.113725490868092,0.0509803928434849,0.062745101749897,0.976470589637756,0.752941191196442,0.800000011920929,2240,2240,0.952142206016408,246.354,0.582549608512778,88.4496301052866,58.7306473439084,50.6205232927592
BAP018-2.jpg,1776.47883414296,3033.92445414847,1754.5,3007.5,61,59,1776.47883414296,3033.92445414847,33.1525848440978,31.0523071395003,1.38569962585935,0.558877944946289,0.411737114191055,0.339033842086792,0.252665311098099,0.213903471827507,0.17827495932579,0.105882354080677,0.0588235296308994,0.0588235296308994,0.949019610881805,0.815686285495758,0.811764717102051,2370,2370,0.957136544410075,228.383,0.486479789886976,79.3947402345979,58.875553245849,54.3586527915509
SAP375-2.jpg,1838.81397544854,3001.11218836565,1811.5,2975.5,64,60,1838.81397544854,3001.11218836565,34.0592071290748,33.4664694930558,0.504958773405835,0.572645723819733,0.378070086240768,0.339498311281204,0.229056686162949,0.184313371777534,0.157981857657433,0.113725490868092,0.0588235296308994,0.0745098069310188,0.976470589637756,0.749019622802734,0.694117665290833,2779,2779,0.966248037676609,256.691,0.502901262240011,28.9320065442572,61.5909174684046,57.7862860013894
BAP025-1.jpg,1643.35858803272,2859.4981530343,1616.5,2833.5,59,65,1643.35858803272,2859.4981530343,30.9038577377195,31.2424536556849,1.55856442118233,0.644526124000549,0.545169591903687,0.488932460546494,0.227083921432495,0.20293915271759,0.1804269105196,0.14509804546833,0.0980392172932625,0.0941176488995552,0.960784316062927,0.858823537826538,0.858823537826538,2435,2435,0.967155128852956,228.028,0.764695276474453,89.2991634329975,58.0417241397434,54.3783684807885
BAP021-1.jpg,1746.17733990148,3190.57227575982,1722.5,3169.5,90,104,1746.17733990148,3190.57227575982,92.6815904055579,33.9175951923794,0.802092167504988,0.666058719158173,0.55466365814209,0.495567470788956,0.253391712903976,0.235420227050781,0.214800029993057,0.117647059261799,0.0705882385373116,0.0784313753247261,0.992156863212585,0.909803926944733,0.831372559070587,2062,2062,0.960059171597633,364.292,0.750979339689735,45.9564959785361,71.5262262385392,48.8869549311908
BAP009-1.jpg,1683.98004094166,3076.30008984726,1658.5,3051.5,61,63,1683.98004094166,3076.30008984726,33.7041997100734,30.4563262174227,1.52781388926511,0.670997858047485,0.606068849563599,0.57344776391983,0.25842872262001,0.238837987184525,0.215514034032822,0.133333340287209,0.10196078568697,0.0941176488995552,1,0.972549021244049,0.95686274766922,2368,2368,0.965321205230244,278.186,0.771101734304813,87.5372877363584,60.7069866054742,53.5355904114513
SAP397-2.jpg,1845.43079096045,2852.46837469976,1823.5,2833.5,60,69,1845.43079096045,2852.46837469976,40.2654313420954,38.6012052968902,1.51343618383666,0.545380830764771,0.362795054912567,0.300950944423676,0.234214022755623,0.172163173556328,0.131114825606346,0.109803922474384,0.0509803928434849,0.0862745121121407,1,0.95686274766922,0.917647063732147,2158,2158,0.967213114754098,274.598,0.663538226379694,86.7135058962258,57.5311871781181,49.6010725760467
SAP391-1.jpg,1868.77481481481,3097.02056432329,1840.5,3070.5,66,65,1868.77481481481,3097.02056432329,38.1453995103222,30.6899413558325,1.50079088435253,0.493947118520737,0.317412585020065,0.280973941087723,0.176182150840759,0.122562192380428,0.101871132850647,0.109803922474384,0.0862745121121407,0.0784313753247261,0.964705884456635,0.866666674613953,0.847058832645416,2509,2509,0.96730112249878,278.518,0.726540110632674,85.9889836051062,59.4893755399261,54.0942070012094
BAP010-2.jpg,1748.57115963855,3150.61649944259,1720.5,3096.5,83,77,1748.57115963855,3150.61649944259,69.9442429243934,36.6973274190578,1.5296509184937,0.700645387172699,0.60231077671051,0.54597270488739,0.261707216501236,0.238792210817337,0.216234415769577,0.113725490868092,0.0862745121121407,0.0901960805058479,1,0.968627452850342,0.925490200519562,3200,3200,0.962856112513523,305.711,0.6559255433241,87.6425417579988,69.8965956760086,60.2188300573869
BAP014-1.jpg,1472.01976284585,3185.68268015171,1449.5,3164.5,64,53,1472.01976284585,3185.68268015171,27.7897056090565,37.2239873263457,1.52648517802593,0.453013896942139,0.28785651922226,0.260720044374466,0.206955328583717,0.136814653873444,0.109209448099136,0.109803922474384,0.0705882385373116,0.0705882385373116,0.890196084976196,0.701960802078247,0.717647075653076,2044,2044,0.959376476145489,252.997,0.633712697717479,87.4611581901621,54.1452025512298,48.7507623796609
BAP027-2.jpg,1767.01384615385,3022.05897305541,1739.5,2997.5,65,57,1767.01384615385,3022.05897305541,29.8306646145659,35.8237906528897,1.23579838501734,0.689023196697235,0.614638566970825,0.608699560165405,0.255787998437881,0.246309787034988,0.234288766980171,0.125490203499794,0.0862745121121407,0.0941176488995552,1,0.968627452850342,0.960784316062927,2164,2164,0.973636363636364,200.141,0.725547905477727,70.806031790577,61.4271941907153,49.6680917295499
BAP026-2.jpg,1629.10509164969,3225.27331995988,1596.5,3199.5,63,61,1629.10509164969,3225.27331995988,38.9952365629645,31.843827431614,1.39178964944603,0.624207615852356,0.524720966815948,0.464289903640747,0.242288187146187,0.22200533747673,0.193560615181923,0.117647059261799,0.0901960805058479,0.0666666701436043,1,0.91372549533844,0.823529422283173,2608,2608,0.963492660895747,233.47,0.500559106636889,79.7436728832499,59.3247505033854,56.7660424374369
BAP020-2.jpg,1731.80505836576,3174.16660412758,1703.5,3145.5,71,62,1731.80505836576,3174.16660412758,33.2412728428167,36.5466903131754,1.21284451462176,0.647576630115509,0.523702919483185,0.468610495328903,0.235550969839096,0.213466376066208,0.190591841936111,0.109803922474384,0.0705882385373116,0.0862745121121407,1,0.901960790157318,0.898039221763611,3030,3030,0.954918032786885,252.382,0.555445301019354,69.4908718934195,66.7455420371735,58.5186324170002
BAP016-2.jpg,1532.7394655704,3084.20106288751,1505.5,3057.5,63,71,1532.7394655704,3084.20106288751,38.7620598460775,33.1666100532168,1.32551957468073,0.574408411979675,0.388857483863831,0.333912163972855,0.231074512004852,0.175576657056808,0.131026670336723,0.10196078568697,0.0588235296308994,0.0588235296308994,0.917647063732147,0.74117648601532,0.658823549747467,2668,2668,0.967144840351689,248.878,0.522825383550258,75.9466772911817,61.5577448971594,56.1054443380464
BAP028-1.jpg,1629.30136986301,2795.17980582524,1600.5,2763.5,70,62,1629.30136986301,2795.17980582524,32.5819611551462,34.8782913902778,1.11220302701717,0.624271988868713,0.533398985862732,0.481831103563309,0.21354715526104,0.195644319057465,0.179643616080284,0.0941176488995552,0.0588235296308994,0.0470588244497776,1,0.937254905700684,0.952941179275513,2752,2752,0.968773513920241,256.733,0.580477095445685,63.7245394097587,66.1415080226527,54.1246263672719
BAP006-1.jpg,1724.06064434618,3144.02301635372,1697.5,3119.5,59,57,1724.06064434618,3144.02301635372,31.6999693754164,29.3662557106169,1.53934323304396,0.486936956644058,0.282648295164108,0.249400809407234,0.186058968305588,0.12977010011673,0.103254117071629,0.133333340287209,0.0784313753247261,0.0901960805058479,0.917647063732147,0.725490212440491,0.725490212440491,1802,1802,0.975141242937853,163.221,0.784907013602253,88.1978704754419,58.5808656699424,41.9204246446021
BAP012-1.jpg,1750.47148891235,3065.32151117965,1725.5,3043.5,62,60,1750.47148891235,3065.32151117965,29.8801462218945,32.5679181943114,1.53020156150637,0.626726269721985,0.537565290927887,0.507612943649292,0.238976091146469,0.219720989465714,0.204121261835098,0.10196078568697,0.0784313753247261,0.0666666701436043,1,0.925490200519562,0.890196084976196,2423,2423,0.958844479620103,275.812,0.843671038815286,87.6740912786433,58.6749553547025,54.1780809659814
BAP030-1.jpg,1630.08726415094,3072.58811681772,1604.5,3047.5,62,63,1630.08726415094,3072.58811681772,28.614616766013,35.7032549604212,1.45294648586757,0.491853952407837,0.30704927444458,0.276041388511658,0.180992439389229,0.119880184531212,0.105027958750725,0.10196078568697,0.0509803928434849,0.0784313753247261,0.952941179275513,0.729411780834198,0.733333349227905,2348,2348,0.958058435438266,220.584,0.491944802050126,83.2477014985761,58.2096295293231,51.9834231006086
BAP022-2.jpg,1629.1306042885,3132.31767151767,1600.5,3104.5,64,64,1629.1306042885,3132.31767151767,31.5341374518402,32.9126373280832,1.00056373027644,0.668058753013611,0.577115595340729,0.556797921657562,0.239556595683098,0.219617292284966,0.201703697443008,0.109803922474384,0.0862745121121407,0.0901960805058479,0.996078431606293,0.937254905700684,0.905882358551025,2809,2809,0.962215700660308,256.045,0.473447221077533,57.3280788787059,62.0441268360635,58.7586346458852
BAP030-2.jpg,1629.86923963134,3073.17708333333,1604.5,3047.5,61,56,1629.86923963134,3073.17708333333,28.8365167366883,32.2636725540634,1.20664624439983,0.487995326519012,0.305779159069061,0.275235772132874,0.178476601839066,0.118079051375389,0.103285789489746,0.0941176488995552,0.062745101749897,0.0666666701436043,0.815686285495758,0.670588254928589,0.690196096897125,2362,2362,0.961610486891386,211.197,0.511701274275732,69.1357371694217,59.3247811854729,52.0537090000459
BAP023-1.jpg,1832.54273029967,3151.38648517258,1807.5,3122.5,66,63,1832.54273029967,3151.38648517258,33.5531546945601,33.6340854528791,1.35951424532135,0.530485689640045,0.330162346363068,0.276562005281448,0.222092226147652,0.188538029789925,0.16655920445919,0.0941176488995552,0.0509803928434849,0.0549019612371922,0.886274516582489,0.721568644046783,0.666666686534882,2753,2753,0.965144230769231,277.236,0.698612343866072,77.8944284448268,64.7967141047103,54.7310444791044
BAP023-2.jpg,1832.64002235886,3150.99806856591,1807.5,3121.5,65,63,1832.64002235886,3150.99806856591,35.7929453494577,33.324786544846,1.40732992988915,0.531215965747833,0.331811606884003,0.27941769361496,0.229380562901497,0.187800362706184,0.165474474430084,0.0980392172932625,0.0588235296308994,0.062745101749897,0.890196084976196,0.745098054409027,0.752941191196442,2772,2772,0.959763948497854,243.128,0.678070537363089,80.6340653650906,64.9324387600927,54.7288875900973
BAP031-1.jpg,1732.9297752809,3087.76986951364,1712.5,3064.5,76,61,1732.9297752809,3087.76986951364,44.7284002373164,27.756605373073,1.48606601125416,0.470201969146729,0.276165306568146,0.26201257109642,0.175481200218201,0.109231434762478,0.0929310545325279,0.125490203499794,0.0862745121121407,0.0980392172932625,1,0.87058824300766,0.854901969432831,1863,1863,0.963786859803414,312.063,0.664804967232178,85.1453105227038,53.898648030645,46.909011379679
BAP035-1.jpg,1758.56973878758,2990.03441376551,1729.5,2955.5,69,66,1758.56973878758,2990.03441376551,37.2412819792048,36.5356646923382,1.49656252099822,0.655540823936462,0.54519659280777,0.484227865934372,0.220753729343414,0.197246357798576,0.179561108350754,0.149019613862038,0.0941176488995552,0.0941176488995552,1,0.941176474094391,0.847058832645416,3089,3089,0.963143254520167,275.217,0.618737032551615,85.7467162306569,66.6552982847383,59.4970525799884
BAP035-2.jpg,1758.94463331714,2989.91839125342,1729.5,2956.5,70,68,1758.94463331714,2989.91839125342,40.467549418387,35.2998819105938,1.48283123453058,0.645298004150391,0.536979198455811,0.478218138217926,0.223702177405357,0.203637853264809,0.184092342853546,0.137254908680916,0.0901960805058479,0.105882354080677,1,0.901960790157318,0.811764717102051,3151,3151,0.964780371982588,290.495,0.605816098385164,84.959971468776,67.6944513965452,59.7442455489555
BAP005-2.jpg,1658.12333825702,3134.46489563567,1636.5,3106.5,59,54,1658.12333825702,3134.46489563567,32.1860075937893,32.0924844359819,1.49338236100472,0.468817532062531,0.280158191919327,0.261175602674484,0.197075083851814,0.134513959288597,0.111128531396389,0.105882354080677,0.0705882385373116,0.0823529437184334,0.796078443527222,0.61176472902298,0.61176472902298,1794,1794,0.962813257881972,204.73,0.803298130203625,85.564506484853,56.8368798266461,44.690048199715
BAP027-1.jpg,1767.0523587351,3021.76291322314,1739.5,2997.5,63,55,1767.0523587351,3021.76291322314,30.8742454226886,34.4651418833719,1.52967588791227,0.687915682792664,0.629129648208618,0.621396422386169,0.263900309801102,0.251176506280899,0.233418002724648,0.125490203499794,0.0901960805058479,0.0823529437184334,1,0.980392158031464,0.972549021244049,2176,2176,0.975682382133995,260.653,0.727939129478224,87.6439724002998,60.9310609799814,49.465857229236
BAP034-2.jpg,1587.11040145985,3069.80273540242,1561.5,3044.5,60,58,1587.11040145985,3069.80273540242,31.0664558171364,29.9558457237324,1.50519707957105,0.50827544927597,0.30105796456337,0.281707286834717,0.177385583519936,0.0996191203594208,0.0904319882392883,0.117647059261799,0.0745098069310188,0.0745098069310188,0.874509811401367,0.674509823322296,0.682352960109711,2374,2374,0.978855079938112,191.671,0.646049143713909,86.2414399948381,59.6264480231286,54.2821323504257
BAP015-2.jpg,1532.46940194715,2958.61403508772,1504.5,2919.5,84,77,1532.46940194715,2958.61403508772,40.0663105134635,42.5599226529536,1.41281415763313,0.632218182086945,0.53662770986557,0.508203029632568,0.230457723140717,0.217027083039284,0.203755736351013,0.125490203499794,0.0784313753247261,0.0901960805058479,1,0.905882358551025,0.847058832645416,3613,3613,0.974181927349144,237.463,0.669436462730055,80.9482884687089,77.6062920088671,65.1180314494215
BAP040-1.jpg,1735.8523225241,3152.80693689929,1704.5,3126.5,70,68,1735.8523225241,3152.80693689929,37.7621238287363,35.6582343174838,1.53994397625562,0.606796145439148,0.443484246730804,0.379031628370285,0.187778487801552,0.165792316198349,0.141149803996086,0.117647059261799,0.0549019612371922,0.0509803928434849,0.949019610881805,0.886274516582489,0.886274516582489,2789,2789,0.952920353982301,257.163,0.611320656444287,88.2322905260414,65.5046848470983,57.2721988879272
BAP036-2.jpg,1761.36495327103,3135.46326836582,1732.5,3113.5,64,72,1761.36495327103,3135.46326836582,39.4000031424459,45.3674628429236,1.54597081074423,0.424475401639938,0.259692877531052,0.245013102889061,0.197914719581604,0.117368392646313,0.0926119983196259,0.0901960805058479,0.0823529437184334,0.0941176488995552,0.839215695858002,0.721568644046783,0.733333349227905,2246,2246,0.934647302904564,384.694,0.803761899027223,88.5776027060623,75.9208578884775,50.9213529103261
BAP012-2.jpg,1750.20221752904,3065.47288676236,1724.5,3047.5,62,62,1750.20221752904,3065.47288676236,33.1543743369376,31.1596050003299,1.4688475269922,0.628892123699188,0.541482448577881,0.515035152435303,0.234037548303604,0.214867055416107,0.198590815067291,0.133333340287209,0.0823529437184334,0.062745101749897,1,0.925490200519562,0.862745106220245,2416,2416,0.955882352941177,249.125,0.858927251050991,84.1587640448813,64.6493313306542,53.5440481898271
BAP033-2.jpg,1769.44272076372,3077.11154855643,1746.5,3044.5,76,63,1769.44272076372,3077.11154855643,45.3589651411987,36.1432190043764,1.49691683744374,0.484882861375809,0.293763548135757,0.279780328273773,0.166262224316597,0.107681952416897,0.0921939164400101,0.117647059261799,0.062745101749897,0.0745098069310188,0.917647063732147,0.756862759590149,0.749019622802734,2601,2601,0.955500618046972,276.029,0.66689713985646,85.7670170675969,63.5435078674263,56.5727935944613
BAP042-1.jpg,1640.05625790139,3036.05859872611,1616.5,3014.5,58,58,1640.05625790139,3036.05859872611,27.5050609634504,37.4892036177362,1.55649550956847,0.568251371383667,0.358120232820511,0.302890956401825,0.20515850186348,0.157251477241516,0.136462941765785,0.10196078568697,0.0666666701436043,0.0705882385373116,0.921568632125854,0.898039221763611,0.945098042488098,2006,2006,0.957975167144222,233.272,0.590613410917405,89.180623529338,54.1801844876492,49.5740321688388
BAP039-1.jpg,1804.78743545611,3133.61998726926,1781.5,3111.5,58,57,1804.78743545611,3133.61998726926,39.863562403588,29.25269981286,1.44736402864977,0.456244498491287,0.302696585655212,0.252162426710129,0.205520361661911,0.153534859418869,0.111150547862053,0.0980392172932625,0.062745101749897,0.0666666701436043,1,0.882352948188782,0.815686285495758,1677,1677,0.952121212121212,203.457,0.745072961426327,82.9278502606835,54.6916837526334,42.3643752237433
BAP021-2.jpg,1746.30706691682,3191.02341389728,1723.5,3171.5,74,55,1746.30706691682,3191.02341389728,29.9824106476082,44.7552402248078,0.552935059731309,0.663486301898956,0.553412735462189,0.504352867603302,0.249969214200974,0.231357723474503,0.214349687099457,0.117647059261799,0.0745098069310188,0.0666666701436043,1,0.898039221763611,0.839215695858002,2062,2062,0.959704880817253,235.437,0.578826126921163,31.6808452674181,57.5614890743293,49.1948203948896
BAP029-1.jpg,1782.78625429553,2958.56002728513,1758.5,2937.5,69,54,1782.78625429553,2958.56002728513,46.2289669512777,34.4447208905791,1.25610486273861,0.432294309139252,0.241859376430511,0.235340937972069,0.205643206834793,0.13058115541935,0.111048184335232,0.0941176488995552,0.0509803928434849,0.0588235296308994,1,0.901960790157318,0.925490200519562,1844,1844,0.97223705285638,210.545,0.6759300602363,71.9695072607818,53.6592662058133,46.9759344679213
BAP042-2.jpg,1640.14410480349,3035.69026548673,1616.5,3011.5,59,59,1640.14410480349,3035.69026548673,28.2214867136038,31.7621378071189,1.53574335503819,0.558160841464996,0.352825373411179,0.299556761980057,0.208165317773819,0.159232839941978,0.136137992143631,0.117647059261799,0.0588235296308994,0.0705882385373116,0.933333337306976,0.949019610881805,0.952941179275513,2059,2059,0.952307692307692,236.892,0.620569812066153,87.9916126589496,54.9998029235645,50.5004648353307
BAP017-1.jpg,1493.73739057941,3151.53113700281,1464.5,3120.5,64,61,1493.73739057941,3151.53113700281,38.625451629021,32.2646761388666,1.53102920686053,0.556441724300385,0.417433589696884,0.380039632320404,0.228415548801422,0.198218017816544,0.174948468804359,0.121568627655506,0.0745098069310188,0.0823529437184334,0.917647063732147,0.807843148708344,0.733333349227905,2611,2611,0.963232323232323,242.055,0.482467583952699,87.7215118643703,59.492136147681,56.5732706619222
BAP046-1.jpg,1664.34026334026,3260.84603047314,1644.5,3238.5,59,54,1664.34026334026,3260.84603047314,32.3137358110875,31.1386397085538,1.32649239087139,0.428108036518097,0.255359351634979,0.245828986167908,0.194792360067368,0.143108621239662,0.124211505055428,0.0941176488995552,0.0666666701436043,0.0745098069310188,0.898039221763611,0.709803938865662,0.709803938865662,1854,1854,0.947591318157755,249.233,0.707655078056775,76.0024155531488,53.6264071939346,47.2870379293484
BAP018-1.jpg,1776.8318276581,3033.24112868747,1754.5,3006.5,80,64,1776.8318276581,3033.24112868747,35.6937820960992,54.8221557234432,0.621616659390649,0.563867092132568,0.41457787156105,0.339263617992401,0.255215972661972,0.215309128165245,0.178299739956856,0.0901960805058479,0.0588235296308994,0.0549019612371922,0.945098042488098,0.780392169952393,0.705882370471954,2412,2412,0.961364570489108,325.356,0.489183327302819,35.6160110581054,57.834375420854,54.8207623697554
