imageSource,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,oBoundingBox_1,oBoundingBox_2,oBoundingBox_3,oBoundingBox_4,oBoundingBox_5,MeanIntensity_r,MeanIntensity_g,MeanIntensity_b,StdIntensity_r,StdIntensity_g,StdIntensity_b,MinIntensity_r,MinIntensity_g,MinIntensity_b,MaxIntensity_r,MaxIntensity_g,MaxIntensity_b,Area,FilledArea,Solidity,Perimeter,Eccentricity,Orientation,MajorAxisLength,MinorAxisLength
BAP094-2.jpg,780.552282768778,2301.69422263974,752.5,2274.5,46,41,780.552282768778,2301.69422263974,22.489060603868,24.6917830656499,-1.15905862183471,0.382774740457535,0.202909111976624,0.195291504263878,0.112285912036896,0.0680690482258797,0.0591516569256783,0.0156862754374743,0,0,0.639215707778931,0.423529416322708,0.403921574354172,1456,1456,0.839495432796868,157.829,0.144107253141329,-66.4091672393784,48.0420259794054,38.8791113994701
BAP067-2.jpg,666.527638190955,2365.36606624056,642.5,2336.5,42,33,666.527638190955,2365.36606624056,17.206862954877,21.0879726636355,-1.17341818104291,0.394164055585861,0.207192063331604,0.215970039367676,0.131586566567421,0.0669132620096207,0.062839075922966,0.0313725508749485,0,0,0.717647075653076,0.443137258291245,0.427450984716415,1223,1223,0.88780737704918,154.967,0.54581327006288,-67.2319093776765,49.0628254447699,31.4434791566831
BAP065-2.jpg,757.134155455904,2335.53452984783,720.5,2306.5,58,52,757.134155455904,2335.53452984783,27.9612451572253,26.5901507474788,-1.19258110043799,0.515358924865723,0.371879607439041,0.343159168958664,0.183341920375824,0.155708640813828,0.130229353904724,0.0313725508749485,0,0,0.87058824300766,0.705882370471954,0.627451002597809,1991,1991,0.703470031545741,190.513,0.15013613047463,-68.3298637821644,54.6979956452932,47.9775696815476
BAP073-2.jpg,965.605857740586,2037.98853349427,943.5,2013.5,45,37,965.605857740586,2037.98853349427,20.2319084965614,22.0984168621335,-1.25145136402165,0.586357414722443,0.470860838890076,0.418570697307587,0.195324197411537,0.160333096981049,0.126218616962433,0.0509803928434849,0.0156862754374743,0,0.898039221763611,0.752941191196442,0.666666686534882,1195,1195,0.918856615952052,140.031,0.288382860782854,-71.7028814243307,43.6070919498326,35.1491873250789
BAP100-2.jpg,764.293181818182,2101.33660007539,735.5,2072.5,55,50,764.293181818182,2101.33660007539,27.1491781453642,27.898292008049,-1.02528444674973,0.514841377735138,0.410082370042801,0.363965004682541,0.176467284560204,0.165512323379517,0.131031781435013,0.0235294122248888,0.00392156885936856,0,0.847058832645416,0.729411780834198,0.631372570991516,2096,2096,0.657671791653593,192.828,0.104564139189468,-58.7444715991652,53.4549658786061,47.1878346683219
BAP087-1.jpg,837.668576104746,2218.55523255814,818.5,2194.5,38,37,837.668576104746,2218.55523255814,19.1299356866816,19.4831705621248,-1.55230522407975,0.334126651287079,0.208177030086517,0.199575886130333,0.0979581996798515,0.0663684904575348,0.0660698562860489,0.0196078438311815,0,0,0.549019634723663,0.368627458810806,0.388235300779343,1085,1085,0.637450199203187,134.424,0.296733847189938,-88.9405378558793,38.7739672492393,32.9498158009819
BAP103-1.jpg,741.125439624853,2306.07386736704,712.5,2273.5,45,47,741.125439624853,2306.07386736704,24.9795959646284,23.4988696158138,-1.04008719101826,0.469866722822189,0.258846580982208,0.239818945527077,0.166159078478813,0.100027970969677,0.0871282145380974,0.0392156876623631,0,0,0.803921580314636,0.576470613479614,0.552941203117371,1520,1520,0.812008281573499,167.909,0.142795338584158,-59.5926063709635,45.1961416352703,44.1545627690413
BAP107-1.jpg,834.308439133682,2122.56887755102,813.5,2098.5,40,37,834.308439133682,2122.56887755102,19.1992294895051,18.7697921148155,-1.56494050186069,0.362545818090439,0.211431816220284,0.186792656779289,0.117417983710766,0.0801862999796867,0.0704217627644539,0.0274509806185961,0,0,0.670588254928589,0.450980395078659,0.419607847929001,1223,1223,0.829268292682927,126.12,0.179137928267363,-89.6644859457024,42.709884375222,36.0282633697614
BAP092-1.jpg,853.653083700441,2203.25703463203,829.5,2173.5,47,42,853.653083700441,2203.25703463203,23.1470175795037,23.3634209196175,-1.13260209739211,0.461212903261185,0.33104681968689,0.304587423801422,0.146930277347565,0.116752125322819,0.0933210849761963,0.00392156885936856,0,0,0.764705896377563,0.603921592235565,0.537254929542542,1455,1455,0.487927565392354,155.885,0.148822332115665,-64.8933200482329,47.1798221029641,41.8052124675945
BAP079-2.jpg,805.089410040308,2315.32819548872,769.5,2282.5,45,43,805.089410040308,2315.32819548872,21.4833154879661,23.1224343031139,-1.51260256007512,0.360582947731018,0.286124259233475,0.275490492582321,0.135735511779785,0.104805402457714,0.0869726687669754,0.0274509806185961,0.00784313771873713,0,0.721568644046783,0.580392181873322,0.52549022436142,1584,1584,0.739148756847872,157.051,0.164046238970234,-86.6657427729877,46.8540609866777,41.8728550083389
BAP106-2.jpg,757.851971557854,2137.09387755102,733.5,2116.5,38,37,757.851971557854,2137.09387755102,19.0245580084043,19.5217568504272,-1.44852542960304,0.36407083272934,0.200676664710045,0.186902090907097,0.104592844843864,0.0678988173604012,0.0671782568097115,0.0117647061124444,0,0,0.600000023841858,0.407843142747879,0.407843142747879,1127,1127,0.684713375796178,122.349,0.0749365257946167,-82.9943936336284,39.2526135080973,36.5449382916514
BAP088-2.jpg,827.174811083123,2093.77048192771,795.5,2071.5,51,42,827.174811083123,2093.77048192771,21.3651385335606,25.5852661196474,-1.4138174909152,0.414577543735504,0.272904932498932,0.236147373914719,0.145283564925194,0.0991603955626488,0.080946646630764,0.0235294122248888,0.00784313771873713,0,0.729411780834198,0.545098066329956,0.486274510622025,1660,1660,0.871124031007752,169.019,0.111642074483877,-81.0057752312166,51.4823626350163,37.8799032068516
BAP101-2.jpg,810.62741403674,2095.86547733848,782.5,2068.5,46,40,810.62741403674,2095.86547733848,20.2499172728256,22.7634049336945,-0.9834180746874,0.494363874197006,0.33315697312355,0.283364564180374,0.170202478766441,0.126089125871658,0.0996248349547386,0.0470588244497776,0,0,0.792156875133514,0.607843160629272,0.517647087574005,1492,1492,0.90365910143585,137.823,0.247886437274519,-56.3457051764692,47.6197915235893,39.4512550520568
BAP078-2.jpg,723.738332058148,2198.24635332253,704.5,2171.5,37,32,723.738332058148,2198.24635332253,17.7171829484742,17.519524606865,-1.47285707635136,0.336566716432571,0.191868498921394,0.199943363666534,0.103558726608753,0.0586772486567497,0.0550794675946236,0.0274509806185961,0,0,0.592156887054443,0.400000005960464,0.407843142747879,845,845,0.765909090909091,126.328,0.323657401526821,-84.3884943009106,35.5720765412498,30.7871857259121
BAP102-2.jpg,758.261857313671,2160.34662867996,729.5,2134.5,53,46,758.261857313671,2160.34662867996,25.0463092294852,24.9946831827214,-1.14801745968637,0.45974400639534,0.27800777554512,0.244851723313332,0.158723399043083,0.108800947666168,0.0858055502176285,0.0196078438311815,0,0,0.788235306739807,0.572549045085907,0.521568655967712,1832,1832,0.790927835051546,185.121,0.196742054632844,-65.7765552473589,52.7864138996997,44.0322301793226
BAP081-1.jpg,1178.89961223611,2286.55709624796,1151.5,2258.5,54,54,1178.89961223611,2286.55709624796,27.9830274523839,27.1014381063404,-0.973140934123879,0.469899952411652,0.393661022186279,0.381449669599533,0.147505059838295,0.136078849434853,0.127286210656166,0.0352941192686558,0.0156862754374743,0,0.858823537826538,0.7843137383461,0.752941191196442,2207,2207,0.864890885750963,195.615,0.165045990306066,-55.7568683967167,54.2165315664077,49.8108448661462
BAP104-1.jpg,805.976601457614,2153.29183467742,774.5,2130.5,51,46,805.976601457614,2153.29183467742,22.8037514153513,23.0848225026744,-1.49812120744996,0.480980902910233,0.301700472831726,0.266273081302643,0.18388307094574,0.117642059922218,0.0934139937162399,0.0235294122248888,0,0,0.815686285495758,0.592156887054443,0.537254929542542,1624,1624,0.537304204451773,168.464,0.157009700851206,-85.8360223859255,49.5704598751903,42.0715664428376
BAP100-1.jpg,764.514124293785,2100.66430594901,733.5,2064.5,54,53,764.514124293785,2100.66430594901,27.1416059881575,28.6909427425161,-1.26531812727816,0.506072998046875,0.41141402721405,0.366393774747849,0.19004662334919,0.163063824176788,0.128972291946411,0.0274509806185961,0.00784313771873713,0,0.847058832645416,0.717647075653076,0.666666686534882,2194,2194,0.526179245283019,193.167,0.228727714365022,-72.4973884344356,53.8773178864121,51.5148771257891
BAP098-2.jpg,858.474489795918,2203.24805102764,838.5,2178.5,33,33,858.474489795918,2203.24805102764,17.0004798178971,17.8932377397947,-1.56799228269556,0.4547378718853,0.298504084348679,0.231935948133469,0.165943756699562,0.118532322347164,0.0823867246508598,0.0392156876623631,0,0,0.749019622802734,0.533333361148834,0.419607847929001,1085,1085,0.797150610583446,126.989,0.604752609663133,-89.8393401075392,44.4631950438889,28.7348971625611
BAP089-1.jpg,755.00949742778,2136.33605720123,724.5,2111.5,48,51,755.00949742778,2136.33605720123,25.3250446618421,23.6555416326348,-1.3437754980563,0.415070742368698,0.264717906713486,0.255890041589737,0.157108962535858,0.11451817303896,0.0988128408789635,0.00392156885936856,0,0,0.756862759590149,0.5686274766922,0.533333361148834,1682,1682,0.723097826086956,178.158,0.208372013135652,-76.9926646517163,47.9336710691155,45.109043106984
BAP095-2.jpg,650.584905660377,1021.67753623188,640.5,1011.5,21,18,650.584905660377,1021.67753623188,9.79116667437092,10.1286881668818,-1.55182107732495,0.328377485275269,0.230782464146614,0.215189084410667,0.0349987149238586,0.0311461947858334,0.0319367200136185,0.0156862754374743,0,0,0.498039215803146,0.427450984716415,0.407843142747879,276,276,0.629117959617428,77.525,0.527786930030471,-88.9127982901641,21.2289282581464,17.4420722963991
BAP093-2.jpg,707.170894526035,2122.19263899765,684.5,2103.5,36,40,707.170894526035,2122.19263899765,19.683892419381,18.709341885928,-1.5653484865531,0.344169974327087,0.190567702054977,0.195892781019211,0.103116028010845,0.065554067492485,0.0615484863519669,0.0274509806185961,0,0,0.596078455448151,0.411764711141586,0.400000005960464,984,984,0.657699805068226,141.189,0.337704337121572,-89.6878617466832,37.5046703852803,34.2585832386464
BAP084-1.jpg,821.353790613718,2313.48136645963,795.5,2286.5,45,45,821.353790613718,2313.48136645963,22.9028587361511,22.4775007946241,-1.51352624750721,0.359072715044022,0.242498099803925,0.251629799604416,0.113297909498215,0.0920511931180954,0.0849048346281052,0.0235294122248888,0,0,0.686274528503418,0.521568655967712,0.52549022436142,1473,1473,0.731873335306304,166.488,0.194825219717817,-86.7186661644361,51.4781190437364,37.6478205168842
SAP065-1.jpg,726.280172413793,2220.49136069114,699.5,2194.5,41,44,726.280172413793,2220.49136069114,21.4317908661417,21.9478575353046,-1.49665053841472,0.3390993475914,0.239658951759338,0.249444097280502,0.0970425233244896,0.0708250179886818,0.0673232823610306,0.0235294122248888,0,0,0.662745118141174,0.498039215803146,0.458823531866074,1361,1361,0.860094850948509,158.573,0.115657207311122,-85.7517592571458,43.3033098761612,40.3243386151813
BAP090-2.jpg,929.078163336838,2150.79096588179,897.5,2120.5,52,51,929.078163336838,2150.79096588179,26.1222396816008,25.4305325958049,-1.49977419643677,0.501196980476379,0.349261462688446,0.32733342051506,0.192794874310493,0.153138384222984,0.137041211128235,0.0313725508749485,0.0156862754374743,0,0.843137264251709,0.650980412960052,0.600000023841858,2081,2081,0.721451104100946,184.674,0.287775123607098,-85.9307316784511,53.3631164151635,48.2466646773701
SAP004-1.jpg,803.586968228325,2204.73116883117,778.5,2182.5,44,44,803.586968228325,2204.73116883117,21.6424365338015,20.6289679264143,-1.41181354385812,0.476653754711151,0.374302089214325,0.328547298908234,0.174589052796364,0.147649139165878,0.113526552915573,0.0392156876623631,0.0156862754374743,0,0.796078443527222,0.682352960109711,0.596078455448151,1348,1348,0.77136563876652,149.468,0.266207440710676,-80.8909575224782,44.4978294544615,38.6864154088617
BAP087-2.jpg,837.55023923445,2219.11848679515,817.5,2195.5,39,36,837.55023923445,2219.11848679515,18.4144164334119,18.7929008014233,-1.41209369674898,0.331624656915665,0.210069924592972,0.201590642333031,0.0945687294006348,0.0647451877593994,0.0649191215634346,0.00784313771873713,0,0,0.576470613479614,0.415686279535294,0.407843142747879,1093,1093,0.746835443037975,134.862,0.190850242676856,-80.9070091007431,38.6996774420106,33.8952254322853
BAP103-2.jpg,740.433333333333,2306.08122297715,710.5,2273.5,49,48,740.433333333333,2306.08122297715,23.8736945867491,26.4814576282331,-0.983957102875141,0.454169929027557,0.262910276651382,0.236503407359123,0.178524076938629,0.123491890728474,0.0991468727588654,0.0509803928434849,0.0156862754374743,0.0196078438311815,0.772549033164978,0.592156887054443,0.533333361148834,1671,1671,0.810344827586207,162.493,0.211116666388958,-56.3765892166653,47.384209299963,45.8064501246705
BAP104-2.jpg,806.427922814983,2153.51116751269,767.5,2129.5,49,46,806.427922814983,2153.51116751269,23.8198046221623,23.9446565020736,-1.55473311860394,0.475101679563522,0.298383057117462,0.266433596611023,0.184145569801331,0.118803150951862,0.0928241759538651,0.00784313771873713,0,0,0.803921580314636,0.580392181873322,0.537254929542542,1655,1655,0.491720930232558,175.337,0.122008722448986,-89.0796459652182,49.5487063473414,43.0221862302397
SAP160-1.jpg,790.878252788104,2254.08905228758,775.5,2235.5,29,28,790.878252788104,2254.08905228758,14.3548808673076,13.1100265311209,-1.56954325303926,0.345433056354523,0.205054894089699,0.19128406047821,0.0787885785102844,0.0604814812541008,0.0595797970890999,0.0745098069310188,0,0,0.580392181873322,0.419607847929001,0.411764711141586,683,683,0.793083235638921,99.218,0.521180222646199,-89.9282041623837,32.0483925550352,25.9979380025229
BAP085-1.jpg,784.749832551909,2060.11291632819,753.5,2031.5,54,51,784.749832551909,2060.11291632819,25.115825827829,28.0167656657332,-1.50845651337822,0.499831080436707,0.381147176027298,0.350995182991028,0.16683954000473,0.131639555096626,0.105894543230534,0.0235294122248888,0,0,0.815686285495758,0.690196096897125,0.674509823322296,2256,2256,0.801581027667984,189.561,0.169563151410267,-86.4281917955912,54.9050094581848,46.9242755229736
BAP101-1.jpg,810.469246031746,2096.58290422245,784.5,2068.5,43,40,810.469246031746,2096.58290422245,21.0055352646352,21.3600886996594,-1.30181103856054,0.506898105144501,0.33434671163559,0.288009941577911,0.162890791893005,0.122599631547928,0.096747986972332,0.0509803928434849,0.00784313771873713,0,0.788235306739807,0.603921592235565,0.529411792755127,1433,1433,0.805877803557618,149.037,0.216050071278723,-74.5882782330611,46.5969237003225,38.9820831540942
BAP109-2.jpg,706.391019644528,2230.20746527778,690.5,2207.5,30,30,706.391019644528,2230.20746527778,16.0174648588762,14.869292688247,-1.56356566901525,0.288877010345459,0.183334469795227,0.171657562255859,0.0941621288657188,0.0638145506381989,0.0617133490741253,0.0156862754374743,0,0,0.552941203117371,0.400000005960464,0.384313732385635,865,865,0.763888888888889,111.606,0.578886260185599,-89.5857138261226,40.5422538158217,26.6971755461314
SAP065-2.jpg,726.243931088489,2219.97887000459,690.5,2192.5,50,46,726.243931088489,2219.97887000459,24.2234977478189,25.0871282976919,-1.36208633811262,0.312310397624969,0.22720555961132,0.238006681203842,0.112600453197956,0.0778829082846642,0.0717433765530586,0.0117647061124444,0.00784313771873713,0.0156862754374743,0.627451002597809,0.498039215803146,0.490196079015732,1632,1632,0.524565543874705,179.572,0.237728852614326,-78.0417985062822,47.2756677045177,44.182174741887
SAP106-2.jpg,796.794306703398,2089.69386281588,774.5,2069.5,32,30,796.794306703398,2089.69386281588,15.2931105896844,17.1460400488149,-1.50332460499056,0.451389878988266,0.256628215312958,0.21064318716526,0.133267641067505,0.081630177795887,0.0625321120023727,0.0705882385373116,0,0,0.713725507259369,0.466666668653488,0.423529416322708,906,906,0.946347769877182,109.415,0.38308851128197,-86.1341551041306,39.2696885502944,29.533689688789
BAP099-2.jpg,768.934301958307,2107.55365371955,744.5,2084.5,43,43,768.934301958307,2107.55365371955,21.6098385406198,22.1826125175726,-1.47921041046902,0.350175321102142,0.202030465006828,0.200068771839142,0.0877629891037941,0.06355269998312,0.0582773722708225,0.0156862754374743,0,0,0.580392181873322,0.407843142747879,0.423529416322708,1313,1313,0.781491002570694,145.325,0.178013486057347,-84.7525135316892,43.3225139461893,36.7343158565477
BAP108-2.jpg,692.238117647059,2090.44106463878,662.5,2061.5,50,44,692.238117647059,2090.44106463878,23.1659567995325,25.735903231916,-1.39111431447472,0.558362305164337,0.419989824295044,0.421469271183014,0.197571948170662,0.178822085261345,0.159606412053108,0,0.00784313771873713,0.0117647061124444,0.925490200519562,0.815686285495758,0.768627464771271,1744,1744,0.514455293892399,164.329,0.440397430293706,-79.7049790396364,53.2340105741885,42.8990445902084
BAP089-2.jpg,754.892871209137,2136.20366699703,724.5,2111.5,47,48,754.892871209137,2136.20366699703,25.3182529298237,25.2431391422646,-1.31627756557985,0.420144259929657,0.268847286701202,0.25979807972908,0.15559059381485,0.11436740309,0.0989454463124275,0.0392156876623631,0.00784313771873713,0.0156862754374743,0.74117648601532,0.552941203117371,0.52549022436142,1713,1713,0.791651542649728,170.68,0.193215887163856,-75.41714917548,48.0955224720148,45.9188268603368
BAP083-1.jpg,825.19741697417,2183.10794044665,793.5,2155.5,50,49,825.19741697417,2183.10794044665,25.5195401842048,24.7920193757418,-1.39590048760663,0.589037477970123,0.51205837726593,0.47929048538208,0.195669665932655,0.183100327849388,0.16398186981678,0.0274509806185961,0,0,0.905882358551025,0.803921580314636,0.729411780834198,1968,1968,0.751188589540412,169.903,0.222407911126382,-79.9792065601134,52.2041913612524,46.2982793828795
BAP102-1.jpg,758.671317829457,2160.57724719101,729.5,2135.5,51,48,758.671317829457,2160.57724719101,23.6782263078275,25.1806794945877,-1.16042007878111,0.452267974615097,0.273564606904984,0.24327552318573,0.169513985514641,0.109366782009602,0.0863155350089073,0.0352941192686558,0,0,0.796078443527222,0.556862771511078,0.490196079015732,1904,1904,0.665881849315068,167.844,0.259056429334465,-66.4871729763959,53.1972615320853,44.9502018821488
BAP099-1.jpg,769.498091603053,2102.49012474012,744.5,2075.5,43,43,769.498091603053,2102.49012474012,21.8525262385467,21.2100009291992,-1.50854307473147,0.341963559389114,0.19762334227562,0.197004839777946,0.0912869721651077,0.0665695369243622,0.0609844252467155,0.0196078438311815,0,0,0.596078455448151,0.384313732385635,0.403921574354172,1341,1341,0.756586708611876,138.675,0.121856572571859,-86.4331513958018,43.4112262984856,36.4802312282456
SAP160-2.jpg,790.903436988543,2253.29577464789,774.5,2232.5,32,35,790.903436988543,2253.29577464789,16.6761785948507,15.6361641698776,-1.5658249147175,0.298448026180267,0.1873589605093,0.179942458868027,0.102679774165154,0.0656017884612083,0.0625637844204903,0.0313725508749485,0,0,0.596078455448151,0.427450984716415,0.403921574354172,981,981,0.919416243654822,117.363,0.61599880190454,-89.7151590697448,42.8864478076884,29.5024838867575
BAP110-2.jpg,750.444508338125,2129.84632641615,721.5,2104.5,41,41,750.444508338125,2129.84632641615,20.3841961808065,22.2649554675142,-1.56323388810822,0.276201963424683,0.182971894741058,0.186480313539505,0.100817084312439,0.0681221634149551,0.0636489018797874,0.00784313771873713,0,0.00784313771873713,0.560784339904785,0.407843142747879,0.403921574354172,1461,1461,0.485658590921749,140.561,0.401484719203847,-89.5667041804271,45.9125341067484,38.260848637783
BAP091-2.jpg,793.002081165453,2260.2598274209,766.5,2234.5,49,45,793.002081165453,2260.2598274209,22.7407955139486,24.0245202746447,-1.51784406692921,0.472205728292465,0.317018121480942,0.300888270139694,0.187706917524338,0.14825502038002,0.115013040602207,0,0,0,0.823529422283173,0.635294139385223,0.549019634723663,1678,1678,0.537765131919296,162.088,0.263341472688839,-86.9660589940163,48.6561732417926,44.319503219472
SAP177-1.jpg,856.940533151059,2217.72040668119,830.5,2196.5,40,40,856.940533151059,2217.72040668119,20.3036164917521,20.4564563370043,-1.53035204796813,0.523993253707886,0.433061629533768,0.39573460817337,0.212254658341408,0.177355021238327,0.140701308846474,0.0117647061124444,0,0,0.905882358551025,0.737254917621613,0.647058844566345,1303,1303,0.808971774193548,137.277,0.354526970636447,-87.6827135177759,44.3672707189333,35.9431689448604
SAP175-1.jpg,828.370044052863,2177.34273858921,796.5,2137.5,38,38,828.370044052863,2177.34273858921,18.7436921040911,18.7974469945573,-1.29254661675202,0.340987235307693,0.207482874393463,0.205676063895226,0.106921255588531,0.0728317499160767,0.0652202740311623,0.00392156885936856,0,0,0.584313750267029,0.411764711141586,0.411764711141586,1098,1098,0.790423089537553,125.128,0.193253825340149,-74.0574659638044,37.8601450124462,37.1464356779662
SAP217-1.jpg,864.405970149254,2176.21087866109,837.5,2155.5,28,33,864.405970149254,2176.21087866109,16.1924424370471,16.1695859115626,-1.54841834334191,0.199652597308159,0.161667138338089,0.175419092178345,0.101802036166191,0.0887605398893356,0.0631669536232948,0.00392156885936856,0,0,0.584313750267029,0.498039215803146,0.427450984716415,584,584,0.586939417781275,121.994,0.444609202293081,-88.7178359941302,33.1314617508197,22.8168170055629
SAP236-1.jpg,821.486634681289,2022.61347743166,800.5,2000.5,42,44,821.486634681289,2022.61347743166,20.5973817479412,21.4054520877415,-0.543826958213772,0.465306103229523,0.258160829544067,0.240406230092049,0.179334536194801,0.0966581180691719,0.0819212049245834,0.0392156876623631,0.00784313771873713,0.0117647061124444,0.733333349227905,0.52549022436142,0.494117647409439,1362,1362,0.915254237288136,133.994,0.266464253979449,-31.1589894910865,43.9698343107584,39.5663336961847
SAP264-2.jpg,767.189098998888,2196.06985074627,738.5,2170.5,37,38,767.189098998888,2196.06985074627,18.1440316979162,19.2515896554961,-1.45891368082262,0.268607646226883,0.186562791466713,0.201309785246849,0.0745152533054352,0.0561549812555313,0.0560259185731411,0.00392156885936856,0,0,0.498039215803146,0.380392163991928,0.39215686917305,790,790,0.551104455260202,155.44,0.210356745823438,-83.589596585032,43.7769545579896,27.1279872385936
SAP231-2.jpg,875.703795379538,2478.23186871361,847.5,2456.5,44,40,875.703795379538,2478.23186871361,22.4101552869954,22.2724549071768,-1.03848030577275,0.389504671096802,0.240236684679985,0.242754459381104,0.133641928434372,0.0803191214799881,0.0809096619486809,0.00392156885936856,0,0,0.733333349227905,0.498039215803146,0.486274510622025,1399,1399,0.881171263193735,147.069,0.126334418321086,-59.5005386282336,45.9047568558602,36.7807663520259
SAP179-2.jpg,747.645076007931,2335.77697841727,726.5,2310.5,38,37,747.645076007931,2335.77697841727,18.480314137558,18.9306447872199,-1.46043232211557,0.322372317314148,0.196940049529076,0.200508370995522,0.101794019341469,0.0595491640269756,0.0575982592999935,0,0,0,0.588235318660736,0.431372553110123,0.411764711141586,1240,1240,0.79615795090715,135.499,0.460252022719599,-83.6766083217124,44.09218296991,35.1978706210006
SAP006-2.jpg,771.96178343949,2090.46947152386,744.5,2064.5,44,41,771.96178343949,2090.46947152386,20.3124668166992,22.7167708676474,-1.37889257753471,0.524697959423065,0.37965452671051,0.344054013490677,0.203713178634644,0.16158002614975,0.130192562937737,0.0156862754374743,0.0117647061124444,0,0.905882358551025,0.749019622802734,0.650980412960052,1559,1559,0.541308089500861,158.316,0.0817684310397427,-79.0047250946544,45.2787072183071,38.9403020459465
BAP106-1.jpg,778.850987432675,2145.87250293772,747.5,2118.5,44,39,778.850987432675,2145.87250293772,20.0586940626291,22.5420390968047,-1.24792079867818,0.326121240854263,0.193977132439613,0.187250792980194,0.11876069009304,0.0687551721930504,0.0670214742422104,0.00784313771873713,0,0,0.603921592235565,0.407843142747879,0.415686279535294,1374,1374,0.436133251583895,134.035,0.184318791946493,-71.5005949308547,43.6469492534791,39.6813782409067
SAP203-1.jpg,826.333935018051,2087.66118421053,801.5,2071.5,35,30,826.333935018051,2087.66118421053,15.0774408527622,16.0465663683006,-1.56861873449444,0.341931700706482,0.198244035243988,0.188189506530762,0.0997588336467743,0.0570314079523087,0.0563553348183632,0.0196078438311815,0,0,0.541176497936249,0.356862753629684,0.356862753629684,987,987,0.555417700578991,117.412,0.537191856887849,-89.8752331516839,39.3772611798794,29.8595152233953
BAP109-1.jpg,724.088375254929,2229.86875,688.5,2203.5,34,32,724.088375254929,2229.86875,17.2504344955284,19.747967994447,-1.37687298366845,0.264936596155167,0.174139946699142,0.172362178564072,0.0964497402310371,0.0645886957645416,0.0621232613921165,0.0156862754374743,0,0,0.556862771511078,0.396078437566757,0.372549027204514,986,986,0.671545667447307,139.642,0.59264088151159,-78.8890108897873,41.9079984595865,29.0262522708912
SAP218-1.jpg,760.939471989697,2368.42727272727,736.5,2347.5,36,43,760.939471989697,2368.42727272727,18.1133089486389,20.2831508675078,-1.55079209400131,0.363070607185364,0.218959197402,0.213287696242332,0.110173664987087,0.070545069873333,0.0655966028571129,0.0156862754374743,0,0,0.580392181873322,0.443137258291245,0.439215689897537,1100,1100,0.667840966280825,135.144,0.286445519865899,-88.8538418885301,40.4670873399589,35.1131703499886
SAP370-1.jpg,910.798663324979,2130.76327054795,880.5,2107.5,54,48,910.798663324979,2130.76327054795,26.1247060162098,27.4283212866891,-1.17185925360279,0.489356160163879,0.36058697104454,0.300529360771179,0.167269930243492,0.13101390004158,0.105679087340832,0.00392156885936856,0,0,0.819607853889465,0.643137276172638,0.560784339904785,2082,2082,0.895795246800731,184.988,0.0966706566598357,-67.1425894147908,53.4260329325153,46.6388448709706
SAP291-1.jpg,734.642823749416,2197.03326572008,704.5,2171.5,53,46,734.642823749416,2197.03326572008,23.6197490455761,23.7578839825524,-1.24726123782836,0.448177248239517,0.272957682609558,0.231074139475822,0.159476861357689,0.0950855612754822,0.0740121528506279,0.0196078438311815,0,0,0.756862759590149,0.498039215803146,0.466666668653488,1989,1989,0.691523605150215,182.35,0.438231050382343,-71.4628048778281,54.1984666304788,44.0254378181056
BAP107-2.jpg,834.376081825334,2123.34233625928,814.5,2099.5,37,36,834.376081825334,2123.34233625928,19.0520638599728,19.4495744291108,-1.51827658775478,0.373372048139572,0.222935378551483,0.198127537965775,0.11395487934351,0.088143065571785,0.0741453245282173,0.0156862754374743,0.00392156885936856,0.00784313771873713,0.666666686534882,0.47843137383461,0.415686279535294,1163,1163,0.791866028708134,128.527,0.174033736830126,-86.9908406118728,41.5489764089478,35.7777241995559
SAP226-1.jpg,842.81046277666,2205.2304389313,813.5,2180.5,55,44,842.81046277666,2205.2304389313,24.1600434217679,26.4850451544158,-0.660178208636577,0.522231161594391,0.280180037021637,0.244517251849174,0.186284050345421,0.104493997991085,0.0823007971048355,0.0274509806185961,0,0,0.831372559070587,0.545098066329956,0.474509805440903,1901,1901,0.725049198763003,163.13,0.154189791549801,-37.825425081383,54.8114493582038,44.3239016378281
SAP250-1.jpg,768.684489402698,2251.76868642194,742.5,2225.5,43,40,768.684489402698,2251.76868642194,22.1626886398204,22.3082207532231,-1.55625636602789,0.478984743356705,0.27053964138031,0.248102158308029,0.175876200199127,0.107084780931473,0.0916658714413643,0.0274509806185961,0,0,0.800000011920929,0.560784339904785,0.533333361148834,1327,1327,0.656920684292379,153.371,0.218577018691936,-89.1669216137647,44.9049131279823,38.0023868450354
BAP108-1.jpg,692.202620496022,2090.46357935359,662.5,2057.5,50,44,692.202620496022,2090.46357935359,24.8937468840395,25.5759604239959,-1.4361366492895,0.558986842632294,0.41639518737793,0.418401062488556,0.192551955580711,0.174709990620613,0.15638193488121,0,0,0.0156862754374743,0.917647063732147,0.807843148708344,0.756862759590149,1697,1697,0.441291585127202,168.133,0.396632574992465,-82.2845688083481,52.2618346077204,42.4199959320642
SAP317-2.jpg,862.976673427992,2242.95367510809,837.5,2219.5,38,32,862.976673427992,2242.95367510809,16.8077862476762,20.068247805886,-1.27689001537369,0.58807110786438,0.475582420825958,0.41755473613739,0.15421150624752,0.130985409021378,0.112888321280479,0.0274509806185961,0,0,0.839215695858002,0.709803938865662,0.643137276172638,1069,1069,0.678646196789951,123.821,0.195440338883152,-73.160408783307,42.5499971207814,32.2895326344757
